Date Time,Station ID,Expected Station Size,Total Docks Installed,Number of Faulty Docks,Total Bikes At Station Per Model,Number of Available Bikes Per Model,Number of Inoperative Bikes Per Model,Geofence Occupancy Ratio,Geofence Capacity,Geofence Total Bikes,Geofence Available Bikes,Geofence Operative Bikes,Geofence Inoperative Bikes,Station Groups,Station Cluster,Station Crown
2026-05-02 14:05:46,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 5",,,,0,0,0,0,1,,
2026-05-02 15:02:26,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 6",,,,0,0,0,0,1,,
2026-05-02 16:47:47,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 5",,,,0,0,0,0,1,,
2026-05-02 17:17:53,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 7",,,,0,0,0,0,1,,
2026-05-02 18:18:06,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 6",,,,0,0,0,0,1,,
2026-05-02 18:33:09,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 7",,,,0,0,0,0,1,,
2026-05-02 18:53:13,27,15,15,0,"fit: 2, efit: 9","fit: 2, efit: 9",,,,0,0,0,0,1,,
2026-05-02 22:38:57,27,15,15,0,"fit: 2, efit: 8","fit: 2, efit: 8",,,,0,0,0,0,1,,
2026-05-02 23:09:03,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 7",,,,0,0,0,0,1,,
2026-05-03 00:04:14,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 7",,,,0,0,0,0,1,,
2026-05-03 08:00:45,27,15,15,0,"fit: 2, efit: 8","fit: 2, efit: 8",,,,0,0,0,0,1,,
2026-05-03 08:10:47,27,15,15,1,"fit: 3, efit: 9","fit: 3, efit: 9",,,,0,0,0,0,1,,
2026-05-03 08:15:48,27,15,15,0,"fit: 3, efit: 10","fit: 3, efit: 9",,,,0,0,0,0,1,,
2026-05-03 08:20:49,27,15,15,0,"fit: 3, efit: 11","fit: 3, efit: 10",,,,0,0,0,0,1,,
2026-05-03 08:30:52,27,15,15,0,"fit: 3, efit: 12","fit: 3, efit: 10",,,,0,0,0,0,1,,
2026-05-03 08:55:57,27,15,15,0,"fit: 3, efit: 12","fit: 3, efit: 11",,,,0,0,0,0,1,,
2026-05-03 09:00:58,27,15,15,0,"fit: 3, efit: 11","fit: 3, efit: 10",,,,0,0,0,0,1,,
2026-05-03 09:26:03,27,15,15,0,"fit: 3, efit: 12","fit: 3, efit: 12",,,,0,0,0,0,1,,
2026-05-03 09:31:04,27,15,15,0,"fit: 3, efit: 11","fit: 3, efit: 11",,,,0,0,0,0,1,,
2026-05-03 10:06:12,27,15,15,0,"fit: 3, efit: 10","fit: 3, efit: 10",,,,0,0,0,0,1,,
2026-05-03 10:11:13,27,15,15,0,"fit: 3, efit: 11","fit: 3, efit: 11",,,,0,0,0,0,1,,
2026-05-03 10:36:18,27,15,15,0,"fit: 3, efit: 10","fit: 3, efit: 10",,,,0,0,0,0,1,,
2026-05-03 12:46:46,27,15,15,0,"fit: 3, efit: 8","fit: 3, efit: 8",,,,0,0,0,0,1,,
2026-05-03 13:01:48,27,15,15,0,"fit: 3, efit: 9","fit: 3, efit: 9",,,,0,0,0,0,1,,
2026-05-03 13:21:49,27,15,15,0,"fit: 3, efit: 8","fit: 3, efit: 8",,,,0,0,0,0,1,,
2026-05-03 13:36:50,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-05-03 20:07:56,27,15,15,0,"fit: 3, efit: 8","fit: 3, efit: 8",,,,0,0,0,0,1,,
2026-05-04 00:03:43,27,15,15,0,"fit: 3, efit: 8","fit: 3, efit: 8",,,,0,0,0,0,1,,
2026-05-04 07:14:58,27,15,15,0,"fit: 2, efit: 8","fit: 2, efit: 8",,,,0,0,0,0,1,,
2026-05-04 11:40:51,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 7",,,,0,0,0,0,1,,
2026-05-04 11:55:54,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 6",,,,0,0,0,0,1,,
2026-05-04 14:41:28,27,15,15,0,"fit: 2, efit: 9","fit: 2, efit: 8",,,,0,0,0,0,1,,
2026-05-04 15:11:34,27,15,15,0,"fit: 2, efit: 9","fit: 2, efit: 9",,,,0,0,0,0,1,,
2026-05-04 15:21:36,27,15,15,0,"fit: 2, efit: 8","fit: 2, efit: 8",,,,0,0,0,0,1,,
2026-05-04 15:26:37,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 7",,,,0,0,0,0,1,,
2026-05-04 16:06:46,27,15,15,0,"fit: 2, efit: 8","fit: 2, efit: 8",,,,0,0,0,0,1,,
2026-05-04 19:32:23,27,15,15,0,"fit: 2, efit: 10","fit: 2, efit: 10",,,,0,0,0,0,1,,
2026-05-04 20:22:33,27,15,15,0,"fit: 2, efit: 9","fit: 2, efit: 9",,,,0,0,0,0,1,,
2026-05-05 00:03:18,27,15,15,0,"fit: 2, efit: 9","fit: 2, efit: 9",,,,0,0,0,0,1,,
2026-05-05 09:07:30,27,15,15,0,"fit: 2, efit: 10","fit: 2, efit: 10",,,,0,0,0,0,1,,
2026-05-05 09:42:37,27,15,15,0,"fit: 2, efit: 9","fit: 2, efit: 9",,,,0,0,0,0,1,,
2026-05-05 11:27:57,27,15,15,0,"fit: 3, efit: 10","fit: 3, efit: 10",,,,0,0,0,0,1,,
2026-05-05 11:32:58,27,15,15,0,"fit: 3, efit: 9","fit: 3, efit: 9",,,,0,0,0,0,1,,
2026-05-05 17:09:03,27,15,15,0,"fit: 3, efit: 8","fit: 3, efit: 8",,,,0,0,0,0,1,,
2026-05-05 17:34:31,27,15,15,0,"fit: 3, efit: 7","fit: 3, efit: 7",,,,0,0,0,0,1,,
2026-05-05 17:39:09,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-05-05 18:29:19,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-05-05 19:19:29,27,15,15,0,"fit: 3, efit: 7","fit: 3, efit: 7",,,,0,0,0,0,1,,
2026-05-05 19:24:30,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-05-05 20:44:47,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-05-05 20:45:23,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 5",,,,0,0,0,0,1,,
2026-05-05 20:49:48,27,15,15,0,"fit: 2, efit: 4","fit: 2, efit: 4",,,,0,0,0,0,1,,
2026-05-05 21:44:58,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-05-06 00:00:25,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-05-06 08:52:04,27,15,15,0,"fit: 3, efit: 7","fit: 3, efit: 7",,,,0,0,0,0,1,,
2026-05-06 11:38:19,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-05-06 17:30:36,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-05-07 00:01:37,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-05-07 07:32:44,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-07 10:23:10,27,15,15,0,"fit: 2, efit: 4","fit: 2, efit: 4",,,,0,0,0,0,1,,
2026-05-07 10:28:10,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-07 11:39:15,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-07 12:08:26,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-05-07 13:03:34,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-07 13:13:35,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-05-07 13:19:32,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-07 13:23:37,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-07 15:54:56,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-05-07 16:29:05,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-05-08 00:00:16,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-05-08 16:10:42,27,15,15,0,"fit: 4, efit: 5","fit: 4, efit: 5",,,,0,0,0,0,1,,
2026-05-08 16:55:54,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-05-09 00:00:08,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-05-09 09:04:49,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-05-09 14:06:05,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-05-09 15:37:34,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-05-09 17:26:55,27,15,15,0,"fit: 1, efit: 3","fit: 1, efit: 3",,,,0,0,0,0,1,,
2026-05-09 17:36:57,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-05-09 20:48:14,27,15,15,0,"fit: 2, efit: 3","fit: 2, efit: 3",,,,0,0,0,0,1,,
2026-05-10 00:03:31,27,15,15,0,"fit: 2, efit: 3","fit: 2, efit: 3",,,,0,0,0,0,1,,
2026-05-10 09:55:44,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-05-10 10:30:18,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-10 11:40:30,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-05-10 18:41:39,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-05-10 19:06:43,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-10 20:11:54,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-05-11 00:02:30,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-05-11 07:08:35,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-05-11 11:37:03,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-05-11 11:59:22,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-05-11 15:19:55,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-11 20:00:43,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-11 20:25:47,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-05-12 00:01:20,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-05-12 08:26:43,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-12 08:41:47,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-05-12 11:32:23,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-12 14:35:11,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-05-12 18:49:29,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-12 21:11:23,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-05-13 00:00:29,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-05-13 09:02:12,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-13 11:37:42,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-05-13 13:28:04,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-13 15:58:33,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-05-13 17:28:52,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-13 18:39:06,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-05-13 19:49:20,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-05-13 23:01:22,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-05-14 00:01:33,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-05-14 10:53:29,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-05-14 14:10:36,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-05-14 15:59:25,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-15 00:00:42,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-15 12:50:08,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-15 15:55:46,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-15 16:05:48,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-15 16:50:57,27,15,15,0,"fit: 4, efit: 8","fit: 4, efit: 8",,,,0,0,0,0,1,,
2026-05-15 17:53:38,27,15,15,0,"fit: 4, efit: 7","fit: 4, efit: 7",,,,0,0,0,0,1,,
2026-05-15 18:23:44,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-05-15 18:41:21,27,15,15,0,"fit: 4, efit: 5","fit: 4, efit: 5",,,,0,0,0,0,1,,
2026-05-15 20:19:04,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-05-15 21:26:56,27,15,15,0,"fit: 5, efit: 5","fit: 5, efit: 5",,,,0,0,0,0,1,,
2026-05-15 21:34:17,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-05-16 00:00:21,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-05-16 10:59:35,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-16 11:04:36,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-05-16 14:10:16,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-16 14:35:21,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-05-16 14:43:01,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-05-16 16:05:42,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-16 16:28:21,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-05-16 18:28:43,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-16 18:31:12,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-05-16 18:56:17,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-16 19:27:55,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-16 20:49:09,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-16 20:51:40,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-16 22:11:56,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-05-17 00:02:18,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-05-17 14:12:21,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-17 14:17:22,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-05-17 15:07:32,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-05-17 15:50:27,27,15,15,0,"fit: 2, efit: 3","fit: 2, efit: 3",,,,0,0,0,0,1,,
2026-05-17 16:12:45,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-05-17 16:45:39,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-17 16:46:22,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-17 19:06:09,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-17 19:33:25,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-17 19:46:18,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-17 19:56:55,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-17 21:22:09,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-05-18 00:02:10,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-05-18 09:46:00,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-18 11:34:19,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-18 11:34:23,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-18 11:39:19,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-18 12:31:34,27,15,15,0,"fit: 5, efit: 2","fit: 5, efit: 2",,,,0,0,0,0,1,,
2026-05-18 12:34:29,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-05-18 13:04:34,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-05-18 16:07:16,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-18 16:10:06,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-18 16:40:12,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-05-18 18:02:39,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-18 18:05:50,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-05-18 18:07:40,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-19 00:01:26,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-19 07:30:08,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-05-19 08:53:52,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-19 14:46:32,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-05-19 15:03:52,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-19 16:25:29,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-05-19 16:44:09,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-19 16:49:09,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-19 17:32:04,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-19 17:52:07,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-05-19 17:54:20,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-05-19 18:49:30,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-19 19:09:33,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-05-19 19:41:12,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-05-20 00:00:21,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-05-20 07:33:32,27,15,15,0,,,,,,0,0,0,0,1,,
2026-05-20 08:04:43,27,15,15,0,efit: 1,efit: 1,,,,0,0,0,0,1,,
2026-05-20 08:48:47,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-05-20 09:49:00,27,15,15,0,"fit: 2, efit: 3","fit: 2, efit: 3",,,,0,0,0,0,1,,
2026-05-20 09:50:04,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-05-20 11:39:21,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-20 12:57:22,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-05-20 15:10:05,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-05-20 15:12:44,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-05-20 16:05:17,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-20 16:31:21,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-21 00:00:34,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-21 11:39:36,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-05-21 15:29:32,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-21 17:09:01,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-05-21 18:30:50,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-05-21 19:34:33,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-21 20:49:49,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-21 23:20:20,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-22 00:00:29,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-22 10:38:37,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-22 11:28:46,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-22 11:33:46,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-22 12:02:24,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-22 13:23:10,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-05-22 13:27:38,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-23 00:00:21,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-23 14:26:03,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-05-23 16:38:38,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-23 17:56:32,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-05-23 18:01:32,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-05-23 18:13:57,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-05-23 18:29:00,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-05-23 18:34:01,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-05-23 18:39:02,27,15,15,0,"fit: 6, efit: 3","fit: 6, efit: 3",,,,0,0,0,0,1,,
2026-05-23 19:34:13,27,15,15,0,"fit: 6, efit: 2","fit: 6, efit: 2",,,,0,0,0,0,1,,
2026-05-23 19:46:46,27,15,15,0,"fit: 5, efit: 2","fit: 5, efit: 2",,,,0,0,0,0,1,,
2026-05-23 19:51:47,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-23 19:54:17,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-23 20:01:49,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-05-23 20:04:19,27,15,15,0,fit: 5,fit: 5,,,,0,0,0,0,1,,
2026-05-23 20:19:22,27,15,15,0,"fit: 5, efit: 2","fit: 5, efit: 2",,,,0,0,0,0,1,,
2026-05-23 20:41:54,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-05-23 21:09:31,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-23 21:14:32,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-05-23 21:21:59,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-05-23 21:39:37,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-05-23 21:57:04,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
